93.2067 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF9618B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023BB5D48670>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
643.8013 	EXP 	circle_3: autoDraw = False
643.8013 	EXP 	dots_46: autoDraw = False
643.8013 	EXP 	dots_54: autoDraw = False
643.8013 	EXP 	Left_4: autoDraw = False
643.8013 	EXP 	Right_4: autoDraw = False
643.8013 	EXP 	text_7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
643.8013 	EXP 	text_7: text = 'Correct +1'
643.8013 	EXP 	text_7: autoDraw = True
644.7903 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
644.8062 	EXP 	text_7: autoDraw = False
644.8062 	EXP 	text_7: autoDraw = False
644.8062 	EXP 	fix_4: autoDraw = True
646.3322 	EXP 	fix_4: autoDraw = False
646.3322 	EXP 	fix_4: autoDraw = False
646.3322 	EXP 	image_3: image = 'Countdown_1s.jpg'
646.3322 	EXP 	image_3: autoDraw = True
646.3322 	EXP 	circle_7: autoDraw = True
646.3322 	EXP 	fix_7: autoDraw = True
646.3322 	EXP 	Right_7: autoDraw = True
646.3322 	EXP 	Left_7: autoDraw = True
647.6324 	EXP 	image_3: autoDraw = False
647.6324 	EXP 	circle_7: autoDraw = False
647.6324 	EXP 	fix_7: autoDraw = False
647.6324 	EXP 	Right_7: autoDraw = False
647.6324 	EXP 	Left_7: autoDraw = False
647.6324 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
647.6324 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
647.6324 	EXP 	polygon_3: autoDraw = True
647.6324 	EXP 	movie_3: autoDraw = True
647.6324 	EXP 	circle_3: autoDraw = True
647.6324 	EXP 	dots_46: autoDraw = True
647.6324 	EXP 	dots_54: autoDraw = True
647.6324 	EXP 	Left_4: autoDraw = True
647.6324 	EXP 	Right_4: autoDraw = True
648.4335 	DATA 	Keypress: right
648.5707 	EXP 	polygon_3: autoDraw = False
648.5707 	EXP 	movie_3: autoDraw = False
648.5707 	EXP 	circle_3: autoDraw = False
648.5707 	EXP 	dots_46: autoDraw = False
648.5707 	EXP 	dots_54: autoDraw = False
648.5707 	EXP 	Left_4: autoDraw = False
648.5707 	EXP 	Right_4: autoDraw = False
648.5707 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
648.5707 	EXP 	text_7: height = 0.05
648.5707 	EXP 	text_7: height = 0.05
648.5707 	EXP 	text_7: height = 0.05
648.5707 	EXP 	text_7: text = 'Incorrect -2'
648.5707 	EXP 	text_7: autoDraw = True
649.5576 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
649.5729 	EXP 	text_7: autoDraw = False
649.5729 	EXP 	text_7: autoDraw = False
649.5729 	EXP 	fix_4: autoDraw = True
651.0877 	EXP 	fix_4: autoDraw = False
651.0877 	EXP 	fix_4: autoDraw = False
651.0877 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
651.0877 	EXP 	image_3: autoDraw = True
651.0877 	EXP 	circle_7: autoDraw = True
651.0877 	EXP 	fix_7: autoDraw = True
651.0877 	EXP 	Right_7: autoDraw = True
651.0877 	EXP 	Left_7: autoDraw = True
652.3987 	EXP 	image_3: autoDraw = False
652.3987 	EXP 	circle_7: autoDraw = False
652.3987 	EXP 	fix_7: autoDraw = False
652.3987 	EXP 	Right_7: autoDraw = False
652.3987 	EXP 	Left_7: autoDraw = False
652.3987 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
652.3987 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
652.3987 	EXP 	polygon_3: autoDraw = True
652.3987 	EXP 	movie_3: autoDraw = True
652.3987 	EXP 	circle_3: autoDraw = True
652.3987 	EXP 	dots_46: autoDraw = True
652.3987 	EXP 	dots_54: autoDraw = True
652.3987 	EXP 	Left_4: autoDraw = True
652.3987 	EXP 	Right_4: autoDraw = True
653.1668 	DATA 	Keypress: left
653.2954 	EXP 	polygon_3: autoDraw = False
653.2954 	EXP 	movie_3: autoDraw = False
653.2954 	EXP 	circle_3: autoDraw = False
653.2954 	EXP 	dots_46: autoDraw = False
653.2954 	EXP 	dots_54: autoDraw = False
653.2954 	EXP 	Left_4: autoDraw = False
653.2954 	EXP 	Right_4: autoDraw = False
653.2954 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
653.2954 	EXP 	text_7: text = 'Incorrect -2'
653.2954 	EXP 	text_7: autoDraw = True
654.3020 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
654.3023 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
654.3025 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
654.3099 	EXP 	text_7: autoDraw = False
654.3099 	EXP 	text_2: autoDraw = True
654.3099 	EXP 	text_2: height = 0.05
654.3099 	EXP 	text_2: height = 0.05
654.3099 	EXP 	text_2: height = 0.05
654.3099 	EXP 	text_2: text = '-33'
654.3099 	EXP 	text_5: autoDraw = True
654.3099 	EXP 	text_9: autoDraw = True
654.3232 	EXP 	text_2: text = '-33'
654.3397 	EXP 	text_2: text = '-33'
654.3563 	EXP 	text_2: text = '-33'
654.3730 	EXP 	text_2: text = '-33'
654.3896 	EXP 	text_2: text = '-33'
654.4064 	EXP 	text_2: text = '-33'
654.4229 	EXP 	text_2: text = '-33'
654.4397 	EXP 	text_2: text = '-33'
654.4564 	EXP 	text_2: text = '-33'
654.4729 	EXP 	text_2: text = '-33'
654.4895 	EXP 	text_2: text = '-33'
654.5062 	EXP 	text_2: text = '-33'
654.5229 	EXP 	text_2: text = '-33'
654.5397 	EXP 	text_2: text = '-33'
654.5563 	EXP 	text_2: text = '-33'
654.5730 	EXP 	text_2: text = '-33'
654.5897 	EXP 	text_2: text = '-33'
654.6061 	EXP 	text_2: text = '-33'
654.6227 	EXP 	text_2: text = '-33'
654.6394 	EXP 	text_2: text = '-33'
654.6563 	EXP 	text_2: text = '-33'
654.6731 	EXP 	text_2: text = '-33'
654.6896 	EXP 	text_2: text = '-33'
654.7062 	EXP 	text_2: text = '-33'
654.7231 	EXP 	text_2: text = '-33'
654.7397 	EXP 	text_2: text = '-33'
654.7563 	EXP 	text_2: text = '-33'
654.7730 	EXP 	text_2: text = '-33'
654.7898 	EXP 	text_2: text = '-33'
654.8063 	EXP 	text_2: text = '-33'
654.8230 	EXP 	text_2: text = '-33'
654.8397 	EXP 	text_2: text = '-33'
654.8563 	EXP 	text_2: text = '-33'
654.8729 	EXP 	text_2: text = '-33'
654.8898 	EXP 	text_2: text = '-33'
654.9062 	EXP 	text_2: text = '-33'
654.9229 	EXP 	text_2: text = '-33'
654.9396 	EXP 	text_2: text = '-33'
654.9561 	EXP 	text_2: text = '-33'
654.9729 	EXP 	text_2: text = '-33'
654.9896 	EXP 	text_2: text = '-33'
655.0064 	EXP 	text_2: text = '-33'
655.0230 	EXP 	text_2: text = '-33'
655.0396 	EXP 	text_2: text = '-33'
655.0563 	EXP 	text_2: text = '-33'
655.0730 	EXP 	text_2: text = '-33'
655.0896 	EXP 	text_2: text = '-33'
655.1063 	EXP 	text_2: text = '-33'
655.1231 	EXP 	text_2: text = '-33'
655.1396 	EXP 	text_2: text = '-33'
655.1563 	EXP 	text_2: text = '-33'
655.1730 	EXP 	text_2: text = '-33'
655.1899 	EXP 	text_2: text = '-33'
655.2063 	EXP 	text_2: text = '-33'
655.2230 	EXP 	text_2: text = '-33'
655.2398 	EXP 	text_2: text = '-33'
655.2564 	EXP 	text_2: text = '-33'
655.2730 	EXP 	text_2: text = '-33'
655.2897 	EXP 	text_2: text = '-33'
655.3061 	EXP 	text_2: text = '-33'
655.3231 	EXP 	text_2: text = '-33'
655.3400 	EXP 	text_2: text = '-33'
655.3564 	EXP 	text_2: text = '-33'
655.3730 	EXP 	text_2: text = '-33'
655.3897 	EXP 	text_2: text = '-33'
655.4064 	EXP 	text_2: text = '-33'
655.4231 	EXP 	text_2: text = '-33'
655.4397 	EXP 	text_2: text = '-33'
655.4564 	EXP 	text_2: text = '-33'
655.4729 	EXP 	text_2: text = '-33'
655.4896 	EXP 	text_2: text = '-33'
655.5063 	EXP 	text_2: text = '-33'
655.5232 	EXP 	text_2: text = '-33'
655.5397 	EXP 	text_2: text = '-33'
655.5564 	EXP 	text_2: text = '-33'
655.5732 	EXP 	text_2: text = '-33'
655.5896 	EXP 	text_2: text = '-33'
655.6062 	EXP 	text_2: text = '-33'
655.6229 	EXP 	text_2: text = '-33'
655.6397 	EXP 	text_2: text = '-33'
655.6562 	EXP 	text_2: text = '-33'
655.6729 	EXP 	text_2: text = '-33'
655.6897 	EXP 	text_2: text = '-33'
655.7063 	EXP 	text_2: text = '-33'
655.7229 	EXP 	text_2: text = '-33'
655.7398 	EXP 	text_2: text = '-33'
655.7564 	EXP 	text_2: text = '-33'
655.7730 	EXP 	text_2: text = '-33'
655.7896 	EXP 	text_2: text = '-33'
655.8064 	EXP 	text_2: text = '-33'
655.8230 	EXP 	text_2: text = '-33'
655.8397 	EXP 	text_2: text = '-33'
655.8564 	EXP 	text_2: text = '-33'
655.8729 	EXP 	text_2: text = '-33'
655.8896 	EXP 	text_2: text = '-33'
655.9065 	EXP 	text_2: text = '-33'
655.9230 	EXP 	text_2: text = '-33'
655.9396 	EXP 	text_2: text = '-33'
655.9564 	EXP 	text_2: text = '-33'
655.9730 	EXP 	text_2: text = '-33'
655.9897 	EXP 	text_2: text = '-33'
656.0063 	EXP 	text_2: text = '-33'
656.0230 	EXP 	text_2: text = '-33'
656.0397 	EXP 	text_2: text = '-33'
656.0563 	EXP 	text_2: text = '-33'
656.0731 	EXP 	text_2: text = '-33'
656.0897 	EXP 	text_2: text = '-33'
656.1062 	EXP 	text_2: text = '-33'
656.1229 	EXP 	text_2: text = '-33'
656.1397 	EXP 	text_2: text = '-33'
656.1564 	EXP 	text_2: text = '-33'
656.1730 	EXP 	text_2: text = '-33'
656.1897 	EXP 	text_2: text = '-33'
656.2064 	EXP 	text_2: text = '-33'
656.2229 	EXP 	text_2: text = '-33'
656.2398 	EXP 	text_2: text = '-33'
656.2564 	EXP 	text_2: text = '-33'
656.2730 	EXP 	text_2: text = '-33'
656.2897 	EXP 	text_2: text = '-33'
656.3063 	EXP 	text_2: text = '-33'
656.3231 	EXP 	text_2: text = '-33'
656.3396 	EXP 	text_2: text = '-33'
656.3564 	EXP 	text_2: text = '-33'
656.3730 	EXP 	text_2: text = '-33'
656.3896 	EXP 	text_2: text = '-33'
656.4064 	EXP 	text_2: text = '-33'
656.4230 	EXP 	text_2: text = '-33'
656.4397 	EXP 	text_2: text = '-33'
656.4563 	EXP 	text_2: text = '-33'
656.4730 	EXP 	text_2: text = '-33'
656.4897 	EXP 	text_2: text = '-33'
656.5063 	EXP 	text_2: text = '-33'
656.5232 	EXP 	text_2: text = '-33'
656.5397 	EXP 	text_2: text = '-33'
656.5564 	EXP 	text_2: text = '-33'
656.5732 	EXP 	text_2: text = '-33'
656.5897 	EXP 	text_2: text = '-33'
656.6062 	EXP 	text_2: text = '-33'
656.6230 	EXP 	text_2: text = '-33'
656.6397 	EXP 	text_2: text = '-33'
656.6563 	EXP 	text_2: text = '-33'
656.6729 	EXP 	text_2: text = '-33'
656.6899 	EXP 	text_2: text = '-33'
656.7063 	EXP 	text_2: text = '-33'
656.7229 	EXP 	text_2: text = '-33'
656.7397 	EXP 	text_2: text = '-33'
656.7563 	EXP 	text_2: text = '-33'
656.7730 	EXP 	text_2: text = '-33'
656.7897 	EXP 	text_2: text = '-33'
656.8064 	EXP 	text_2: text = '-33'
656.8229 	EXP 	text_2: text = '-33'
656.8397 	EXP 	text_2: text = '-33'
656.8566 	EXP 	text_2: text = '-33'
656.8730 	EXP 	text_2: text = '-33'
656.8897 	EXP 	text_2: text = '-33'
656.9064 	EXP 	text_2: text = '-33'
656.9229 	EXP 	text_2: text = '-33'
656.9400 	EXP 	text_2: text = '-33'
656.9564 	EXP 	text_2: text = '-33'
656.9729 	EXP 	text_2: text = '-33'
656.9897 	EXP 	text_2: text = '-33'
657.0064 	EXP 	text_2: text = '-33'
657.0232 	EXP 	text_2: text = '-33'
657.0397 	EXP 	text_2: text = '-33'
657.0563 	EXP 	text_2: text = '-33'
657.0732 	EXP 	text_2: text = '-33'
657.0896 	EXP 	text_2: text = '-33'
657.1064 	EXP 	text_2: text = '-33'
657.1231 	EXP 	text_2: text = '-33'
657.1397 	EXP 	text_2: text = '-33'
657.1563 	EXP 	text_2: text = '-33'
657.1729 	EXP 	text_2: text = '-33'
657.1899 	EXP 	text_2: text = '-33'
657.2063 	EXP 	text_2: text = '-33'
657.2229 	EXP 	text_2: text = '-33'
657.2396 	EXP 	text_2: text = '-33'
657.2564 	EXP 	text_2: text = '-33'
657.2730 	EXP 	text_2: text = '-33'
657.2897 	EXP 	text_2: text = '-33'
657.3064 	EXP 	text_2: text = '-33'
657.3230 	EXP 	text_2: text = '-33'
657.3396 	EXP 	text_2: text = '-33'
657.3564 	EXP 	text_2: text = '-33'
657.3730 	EXP 	text_2: text = '-33'
657.3897 	EXP 	text_2: text = '-33'
657.4064 	EXP 	text_2: text = '-33'
657.4231 	EXP 	text_2: text = '-33'
657.4397 	EXP 	text_2: text = '-33'
657.4563 	EXP 	text_2: text = '-33'
657.4731 	EXP 	text_2: text = '-33'
657.4896 	EXP 	text_2: text = '-33'
657.5065 	EXP 	text_2: text = '-33'
657.5230 	EXP 	text_2: text = '-33'
657.5397 	EXP 	text_2: text = '-33'
657.5564 	EXP 	text_2: text = '-33'
657.5729 	EXP 	text_2: text = '-33'
657.5897 	EXP 	text_2: text = '-33'
657.6064 	EXP 	text_2: text = '-33'
657.6229 	EXP 	text_2: text = '-33'
657.6395 	EXP 	text_2: text = '-33'
657.6566 	EXP 	text_2: text = '-33'
657.6730 	EXP 	text_2: text = '-33'
657.6896 	EXP 	text_2: text = '-33'
657.7064 	EXP 	text_2: text = '-33'
657.7231 	EXP 	text_2: text = '-33'
657.7397 	EXP 	text_2: text = '-33'
657.7563 	EXP 	text_2: text = '-33'
657.7731 	EXP 	text_2: text = '-33'
657.7896 	EXP 	text_2: text = '-33'
657.8062 	EXP 	text_2: text = '-33'
657.8231 	EXP 	text_2: text = '-33'
657.8397 	EXP 	text_2: text = '-33'
657.8564 	EXP 	text_2: text = '-33'
657.8731 	EXP 	text_2: text = '-33'
657.8896 	EXP 	text_2: text = '-33'
657.9064 	EXP 	text_2: text = '-33'
657.9229 	EXP 	text_2: text = '-33'
657.9397 	EXP 	text_2: text = '-33'
657.9563 	EXP 	text_2: text = '-33'
657.9729 	EXP 	text_2: text = '-33'
657.9896 	EXP 	text_2: text = '-33'
658.0063 	EXP 	text_2: text = '-33'
658.0230 	EXP 	text_2: text = '-33'
658.0397 	EXP 	text_2: text = '-33'
658.0562 	EXP 	text_2: text = '-33'
658.0729 	EXP 	text_2: text = '-33'
658.0896 	EXP 	text_2: text = '-33'
658.1064 	EXP 	text_2: text = '-33'
658.1229 	EXP 	text_2: text = '-33'
658.1397 	EXP 	text_2: text = '-33'
658.1564 	EXP 	text_2: text = '-33'
658.1729 	EXP 	text_2: text = '-33'
658.1896 	EXP 	text_2: text = '-33'
658.2063 	EXP 	text_2: text = '-33'
658.2230 	EXP 	text_2: text = '-33'
658.2397 	EXP 	text_2: text = '-33'
658.2562 	EXP 	text_2: text = '-33'
658.2729 	EXP 	text_2: text = '-33'
658.2897 	EXP 	text_2: text = '-33'
658.3064 	EXP 	text_2: text = '-33'
658.3229 	EXP 	text_2: text = '-33'
658.3396 	EXP 	text_2: text = '-33'
658.3566 	EXP 	text_2: text = '-33'
658.3730 	EXP 	text_2: text = '-33'
658.3897 	EXP 	text_2: text = '-33'
658.4063 	EXP 	text_2: text = '-33'
658.4231 	EXP 	text_2: text = '-33'
658.4396 	EXP 	text_2: text = '-33'
658.4563 	EXP 	text_2: text = '-33'
658.4731 	EXP 	text_2: text = '-33'
658.4897 	EXP 	text_2: text = '-33'
658.5063 	EXP 	text_2: text = '-33'
658.5231 	EXP 	text_2: text = '-33'
658.5397 	EXP 	text_2: text = '-33'
658.5564 	EXP 	text_2: text = '-33'
658.5732 	EXP 	text_2: text = '-33'
658.5896 	EXP 	text_2: text = '-33'
658.6062 	EXP 	text_2: text = '-33'
658.6229 	EXP 	text_2: text = '-33'
658.6397 	EXP 	text_2: text = '-33'
658.6562 	EXP 	text_2: text = '-33'
658.6731 	EXP 	text_2: text = '-33'
658.6897 	EXP 	text_2: text = '-33'
658.7063 	EXP 	text_2: text = '-33'
658.7230 	EXP 	text_2: text = '-33'
658.7398 	EXP 	text_2: text = '-33'
658.7562 	EXP 	text_2: text = '-33'
658.7729 	EXP 	text_2: text = '-33'
658.7897 	EXP 	text_2: text = '-33'
658.8062 	EXP 	text_2: text = '-33'
658.8232 	EXP 	text_2: text = '-33'
658.8397 	EXP 	text_2: text = '-33'
658.8565 	EXP 	text_2: text = '-33'
658.8729 	EXP 	text_2: text = '-33'
658.8896 	EXP 	text_2: text = '-33'
658.9065 	EXP 	text_2: text = '-33'
658.9229 	EXP 	text_2: text = '-33'
658.9395 	EXP 	text_2: text = '-33'
658.9565 	EXP 	text_2: text = '-33'
658.9731 	EXP 	text_2: text = '-33'
658.9897 	EXP 	text_2: text = '-33'
659.0065 	EXP 	text_2: text = '-33'
659.0231 	EXP 	text_2: text = '-33'
659.0399 	EXP 	text_2: text = '-33'
659.0565 	EXP 	text_2: text = '-33'
659.0732 	EXP 	text_2: text = '-33'
659.0898 	EXP 	text_2: text = '-33'
659.1064 	EXP 	text_2: text = '-33'
659.1231 	EXP 	text_2: text = '-33'
659.1398 	EXP 	text_2: text = '-33'
659.1564 	EXP 	text_2: text = '-33'
659.1618 	DATA 	Keypress: space
659.1730 	EXP 	text_2: text = '-33'
659.1752 	EXP 	New trial (rep=6, index=0): None
659.1845 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
659.1851 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
659.1854 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
659.1924 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
659.1928 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
659.1931 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
659.1973 	EXP 	text_2: text = '-33'
659.1973 	EXP 	text_2: autoDraw = False
659.1973 	EXP 	text_5: autoDraw = False
659.1973 	EXP 	text_9: autoDraw = False
659.1973 	EXP 	fix_3: autoDraw = True
660.7225 	EXP 	fix_3: autoDraw = False
660.7225 	EXP 	image_2: image = 'Countdown_1s.jpg'
660.7225 	EXP 	image_2: autoDraw = True
660.7225 	EXP 	circle_6: autoDraw = True
660.7225 	EXP 	fix_6: autoDraw = True
660.7225 	EXP 	Right_6: autoDraw = True
660.7225 	EXP 	Left_6: autoDraw = True
661.9748 	EXP 	image_2: autoDraw = False
661.9748 	EXP 	circle_6: autoDraw = False
661.9748 	EXP 	fix_6: autoDraw = False
661.9748 	EXP 	Right_6: autoDraw = False
661.9748 	EXP 	Left_6: autoDraw = False
661.9748 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
661.9748 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
661.9748 	EXP 	polygon_2: autoDraw = True
661.9748 	EXP 	movie_2: autoDraw = True
661.9748 	EXP 	circle_2: autoDraw = True
661.9748 	EXP 	dots_43: autoDraw = True
661.9748 	EXP 	dots_57: autoDraw = True
661.9748 	EXP 	Right_3: autoDraw = True
661.9748 	EXP 	Left_3: autoDraw = True
662.7996 	DATA 	Keypress: right
662.9505 	EXP 	polygon_2: autoDraw = False
662.9505 	EXP 	movie_2: autoDraw = False
662.9505 	EXP 	circle_2: autoDraw = False
662.9505 	EXP 	dots_43: autoDraw = False
662.9505 	EXP 	dots_57: autoDraw = False
662.9505 	EXP 	Right_3: autoDraw = False
662.9505 	EXP 	Left_3: autoDraw = False
662.9505 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
662.9505 	EXP 	text_6: text = 'Correct +1'
662.9505 	EXP 	text_6: autoDraw = True
663.9407 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
663.9562 	EXP 	text_6: autoDraw = False
663.9562 	EXP 	text_6: autoDraw = False
663.9562 	EXP 	fix_3: autoDraw = True
665.4817 	EXP 	fix_3: autoDraw = False
665.4817 	EXP 	fix_3: autoDraw = False
665.4817 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
665.4817 	EXP 	image_2: autoDraw = True
665.4817 	EXP 	circle_6: autoDraw = True
665.4817 	EXP 	fix_6: autoDraw = True
665.4817 	EXP 	Right_6: autoDraw = True
665.4817 	EXP 	Left_6: autoDraw = True
666.7571 	EXP 	image_2: autoDraw = False
666.7571 	EXP 	circle_6: autoDraw = False
666.7571 	EXP 	fix_6: autoDraw = False
666.7571 	EXP 	Right_6: autoDraw = False
666.7571 	EXP 	Left_6: autoDraw = False
666.7571 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
666.7571 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
666.7571 	EXP 	polygon_2: autoDraw = True
666.7571 	EXP 	movie_2: autoDraw = True
666.7571 	EXP 	circle_2: autoDraw = True
666.7571 	EXP 	dots_43: autoDraw = True
666.7571 	EXP 	dots_57: autoDraw = True
666.7571 	EXP 	Right_3: autoDraw = True
666.7571 	EXP 	Left_3: autoDraw = True
667.6163 	DATA 	Keypress: left
667.7712 	EXP 	polygon_2: autoDraw = False
667.7712 	EXP 	movie_2: autoDraw = False
667.7712 	EXP 	circle_2: autoDraw = False
667.7712 	EXP 	dots_43: autoDraw = False
667.7712 	EXP 	dots_57: autoDraw = False
667.7712 	EXP 	Right_3: autoDraw = False
667.7712 	EXP 	Left_3: autoDraw = False
667.7712 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
667.7712 	EXP 	text_6: text = 'Correct +1'
667.7712 	EXP 	text_6: autoDraw = True
668.7586 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
668.7728 	EXP 	text_6: autoDraw = False
668.7728 	EXP 	text_6: autoDraw = False
668.7728 	EXP 	fix_3: autoDraw = True
670.2955 	EXP 	fix_3: autoDraw = False
670.2955 	EXP 	fix_3: autoDraw = False
670.2955 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
670.2955 	EXP 	image_2: autoDraw = True
670.2955 	EXP 	circle_6: autoDraw = True
670.2955 	EXP 	fix_6: autoDraw = True
670.2955 	EXP 	Right_6: autoDraw = True
670.2955 	EXP 	Left_6: autoDraw = True
671.5519 	EXP 	image_2: autoDraw = False
671.5519 	EXP 	circle_6: autoDraw = False
671.5519 	EXP 	fix_6: autoDraw = False
671.5519 	EXP 	Right_6: autoDraw = False
671.5519 	EXP 	Left_6: autoDraw = False
671.5519 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
671.5519 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
671.5519 	EXP 	polygon_2: autoDraw = True
671.5519 	EXP 	movie_2: autoDraw = True
671.5519 	EXP 	circle_2: autoDraw = True
671.5519 	EXP 	dots_43: autoDraw = True
671.5519 	EXP 	dots_57: autoDraw = True
671.5519 	EXP 	Right_3: autoDraw = True
671.5519 	EXP 	Left_3: autoDraw = True
672.3996 	DATA 	Keypress: right
672.5280 	EXP 	polygon_2: autoDraw = False
672.5280 	EXP 	movie_2: autoDraw = False
672.5280 	EXP 	circle_2: autoDraw = False
672.5280 	EXP 	dots_43: autoDraw = False
672.5280 	EXP 	dots_57: autoDraw = False
672.5280 	EXP 	Right_3: autoDraw = False
672.5280 	EXP 	Left_3: autoDraw = False
672.5280 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
672.5280 	EXP 	text_6: text = 'Correct +1'
672.5280 	EXP 	text_6: autoDraw = True
673.5236 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
673.5398 	EXP 	text_6: autoDraw = False
673.5398 	EXP 	fix_3: autoDraw = True
675.0624 	EXP 	fix_3: autoDraw = False
675.0624 	EXP 	image_2: image = 'Countdown_1s.jpg'
675.0624 	EXP 	image_2: autoDraw = True
675.0624 	EXP 	circle_6: autoDraw = True
675.0624 	EXP 	fix_6: autoDraw = True
675.0624 	EXP 	Right_6: autoDraw = True
675.0624 	EXP 	Left_6: autoDraw = True
676.3081 	EXP 	image_2: autoDraw = False
676.3081 	EXP 	circle_6: autoDraw = False
676.3081 	EXP 	fix_6: autoDraw = False
676.3081 	EXP 	Right_6: autoDraw = False
676.3081 	EXP 	Left_6: autoDraw = False
676.3081 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
676.3081 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
676.3081 	EXP 	polygon_2: autoDraw = True
676.3081 	EXP 	movie_2: autoDraw = True
676.3081 	EXP 	circle_2: autoDraw = True
676.3081 	EXP 	dots_43: autoDraw = True
676.3081 	EXP 	dots_57: autoDraw = True
676.3081 	EXP 	Right_3: autoDraw = True
676.3081 	EXP 	Left_3: autoDraw = True
677.0496 	DATA 	Keypress: left
