1275.0960 	EXP 	fix: autoDraw = False
1275.0960 	EXP 	fix: autoDraw = False
1275.0960 	EXP 	image: image = 'Countdown_1.5s.jpg'
1275.0960 	EXP 	image: autoDraw = True
1275.0960 	EXP 	circle_4: autoDraw = True
1275.0960 	EXP 	fix_2: autoDraw = True
1275.0960 	EXP 	Right_2: autoDraw = True
1275.0960 	EXP 	Left_2: autoDraw = True
1276.3368 	EXP 	image: autoDraw = False
1276.3368 	EXP 	circle_4: autoDraw = False
1276.3368 	EXP 	fix_2: autoDraw = False
1276.3368 	EXP 	Right_2: autoDraw = False
1276.3368 	EXP 	Left_2: autoDraw = False
1276.3368 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1276.3368 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1276.3368 	EXP 	polygon: autoDraw = True
1276.3368 	EXP 	movie: autoDraw = True
1276.3368 	EXP 	circle: autoDraw = True
1276.3368 	EXP 	dots_60: autoDraw = True
1276.3368 	EXP 	dots_40: autoDraw = True
1276.3368 	EXP 	Right: autoDraw = True
1276.3368 	EXP 	Left: autoDraw = True
1277.3401 	EXP 	polygon: autoDraw = False
1277.7278 	DATA 	Keypress: left
1277.8756 	EXP 	polygon: autoDraw = False
1277.8756 	EXP 	movie: autoDraw = False
1277.8756 	EXP 	circle: autoDraw = False
1277.8756 	EXP 	dots_60: autoDraw = False
1277.8756 	EXP 	dots_40: autoDraw = False
1277.8756 	EXP 	Right: autoDraw = False
1277.8756 	EXP 	Left: autoDraw = False
1277.8756 	EXP 	text_3: height = 0.05
1277.8756 	EXP 	text_3: height = 0.05
1277.8756 	EXP 	text_3: height = 0.05
1277.8756 	EXP 	text_3: text = 'Incorrect -2'
1277.8756 	EXP 	text_3: autoDraw = True
1278.8693 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1278.8848 	EXP 	text_3: autoDraw = False
1278.8848 	EXP 	fix: autoDraw = True
1280.4003 	EXP 	fix: autoDraw = False
1280.4003 	EXP 	image: image = 'Countdown_1.5s.jpg'
1280.4003 	EXP 	image: autoDraw = True
1280.4003 	EXP 	circle_4: autoDraw = True
1280.4003 	EXP 	fix_2: autoDraw = True
1280.4003 	EXP 	Right_2: autoDraw = True
1280.4003 	EXP 	Left_2: autoDraw = True
1281.6541 	EXP 	image: autoDraw = False
1281.6541 	EXP 	circle_4: autoDraw = False
1281.6541 	EXP 	fix_2: autoDraw = False
1281.6541 	EXP 	Right_2: autoDraw = False
1281.6541 	EXP 	Left_2: autoDraw = False
1281.6541 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1281.6541 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1281.6541 	EXP 	polygon: autoDraw = True
1281.6541 	EXP 	movie: autoDraw = True
1281.6541 	EXP 	circle: autoDraw = True
1281.6541 	EXP 	dots_60: autoDraw = True
1281.6541 	EXP 	dots_40: autoDraw = True
1281.6541 	EXP 	Right: autoDraw = True
1281.6541 	EXP 	Left: autoDraw = True
1282.6570 	EXP 	polygon: autoDraw = False
1282.6775 	DATA 	Keypress: left
1282.8344 	EXP 	polygon: autoDraw = False
1282.8344 	EXP 	movie: autoDraw = False
1282.8344 	EXP 	circle: autoDraw = False
1282.8344 	EXP 	dots_60: autoDraw = False
1282.8344 	EXP 	dots_40: autoDraw = False
1282.8344 	EXP 	Right: autoDraw = False
1282.8344 	EXP 	Left: autoDraw = False
1282.8344 	EXP 	text_3: height = 0.05
1282.8344 	EXP 	text_3: height = 0.05
1282.8344 	EXP 	text_3: height = 0.05
1282.8344 	EXP 	text_3: text = 'Correct +1'
1282.8344 	EXP 	text_3: autoDraw = True
1283.8196 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
1283.8348 	EXP 	text_3: autoDraw = False
1283.8348 	EXP 	text_3: autoDraw = False
1283.8348 	EXP 	fix: autoDraw = True
1285.3500 	EXP 	fix: autoDraw = False
1285.3500 	EXP 	fix: autoDraw = False
1285.3500 	EXP 	image: image = 'Countdown_2s.jpg'
1285.3500 	EXP 	image: autoDraw = True
1285.3500 	EXP 	circle_4: autoDraw = True
1285.3500 	EXP 	fix_2: autoDraw = True
1285.3500 	EXP 	Right_2: autoDraw = True
1285.3500 	EXP 	Left_2: autoDraw = True
1286.6736 	EXP 	image: autoDraw = False
1286.6736 	EXP 	circle_4: autoDraw = False
1286.6736 	EXP 	fix_2: autoDraw = False
1286.6736 	EXP 	Right_2: autoDraw = False
1286.6736 	EXP 	Left_2: autoDraw = False
1286.6736 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1286.6736 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1286.6736 	EXP 	polygon: autoDraw = True
1286.6736 	EXP 	movie: autoDraw = True
1286.6736 	EXP 	circle: autoDraw = True
1286.6736 	EXP 	dots_60: autoDraw = True
1286.6736 	EXP 	dots_40: autoDraw = True
1286.6736 	EXP 	Right: autoDraw = True
1286.6736 	EXP 	Left: autoDraw = True
1287.6736 	EXP 	polygon: autoDraw = False
1288.0612 	DATA 	Keypress: right
1288.2108 	EXP 	polygon: autoDraw = False
1288.2108 	EXP 	movie: autoDraw = False
1288.2108 	EXP 	circle: autoDraw = False
1288.2108 	EXP 	dots_60: autoDraw = False
1288.2108 	EXP 	dots_40: autoDraw = False
1288.2108 	EXP 	Right: autoDraw = False
1288.2108 	EXP 	Left: autoDraw = False
1288.2108 	EXP 	text_3: height = 0.05
1288.2108 	EXP 	text_3: height = 0.05
1288.2108 	EXP 	text_3: height = 0.05
1288.2108 	EXP 	text_3: text = 'Incorrect -2'
1288.2108 	EXP 	text_3: autoDraw = True
1289.2033 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
1289.2183 	EXP 	text_3: autoDraw = False
1289.2183 	EXP 	text_3: autoDraw = False
1289.2183 	EXP 	fix: autoDraw = True
1290.7489 	EXP 	fix: autoDraw = False
1290.7489 	EXP 	fix: autoDraw = False
1290.7489 	EXP 	image: image = 'Countdown_2s.jpg'
1290.7489 	EXP 	image: autoDraw = True
1290.7489 	EXP 	circle_4: autoDraw = True
1290.7489 	EXP 	fix_2: autoDraw = True
1290.7489 	EXP 	Right_2: autoDraw = True
1290.7489 	EXP 	Left_2: autoDraw = True
1291.9886 	EXP 	image: autoDraw = False
1291.9886 	EXP 	circle_4: autoDraw = False
1291.9886 	EXP 	fix_2: autoDraw = False
1291.9886 	EXP 	Right_2: autoDraw = False
1291.9886 	EXP 	Left_2: autoDraw = False
1291.9886 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1291.9886 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1291.9886 	EXP 	polygon: autoDraw = True
1291.9886 	EXP 	movie: autoDraw = True
1291.9886 	EXP 	circle: autoDraw = True
1291.9886 	EXP 	dots_60: autoDraw = True
1291.9886 	EXP 	dots_40: autoDraw = True
1291.9886 	EXP 	Right: autoDraw = True
1291.9886 	EXP 	Left: autoDraw = True
1292.9902 	EXP 	polygon: autoDraw = False
1293.4620 	DATA 	Keypress: right
1293.6030 	EXP 	polygon: autoDraw = False
1293.6030 	EXP 	movie: autoDraw = False
1293.6030 	EXP 	circle: autoDraw = False
1293.6030 	EXP 	dots_60: autoDraw = False
1293.6030 	EXP 	dots_40: autoDraw = False
1293.6030 	EXP 	Right: autoDraw = False
1293.6030 	EXP 	Left: autoDraw = False
1293.6030 	EXP 	text_3: height = 0.05
1293.6030 	EXP 	text_3: height = 0.05
1293.6030 	EXP 	text_3: height = 0.05
1293.6030 	EXP 	text_3: text = 'Correct +1'
1293.6030 	EXP 	text_3: autoDraw = True
1294.6020 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
1294.6181 	EXP 	text_3: autoDraw = False
1294.6181 	EXP 	fix: autoDraw = True
1296.1435 	EXP 	fix: autoDraw = False
1296.1435 	EXP 	image: image = 'Countdown_1.5s.jpg'
1296.1435 	EXP 	image: autoDraw = True
1296.1435 	EXP 	circle_4: autoDraw = True
1296.1435 	EXP 	fix_2: autoDraw = True
1296.1435 	EXP 	Right_2: autoDraw = True
1296.1435 	EXP 	Left_2: autoDraw = True
1297.3814 	EXP 	image: autoDraw = False
1297.3814 	EXP 	circle_4: autoDraw = False
1297.3814 	EXP 	fix_2: autoDraw = False
1297.3814 	EXP 	Right_2: autoDraw = False
1297.3814 	EXP 	Left_2: autoDraw = False
1297.3814 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1297.3814 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1297.3814 	EXP 	polygon: autoDraw = True
1297.3814 	EXP 	movie: autoDraw = True
1297.3814 	EXP 	circle: autoDraw = True
1297.3814 	EXP 	dots_60: autoDraw = True
1297.3814 	EXP 	dots_40: autoDraw = True
1297.3814 	EXP 	Right: autoDraw = True
1297.3814 	EXP 	Left: autoDraw = True
1298.3902 	EXP 	polygon: autoDraw = False
1298.5608 	DATA 	Keypress: right
1298.7200 	EXP 	polygon: autoDraw = False
1298.7200 	EXP 	movie: autoDraw = False
1298.7200 	EXP 	circle: autoDraw = False
1298.7200 	EXP 	dots_60: autoDraw = False
1298.7200 	EXP 	dots_40: autoDraw = False
1298.7200 	EXP 	Right: autoDraw = False
1298.7200 	EXP 	Left: autoDraw = False
1298.7200 	EXP 	text_3: text = 'Correct +1'
1298.7200 	EXP 	text_3: autoDraw = True
1299.7190 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
1299.7348 	EXP 	text_3: autoDraw = False
1299.7348 	EXP 	fix: autoDraw = True
1301.2590 	EXP 	fix: autoDraw = False
1301.2590 	EXP 	image: image = 'Countdown_2s.jpg'
1301.2590 	EXP 	image: autoDraw = True
1301.2590 	EXP 	circle_4: autoDraw = True
1301.2590 	EXP 	fix_2: autoDraw = True
1301.2590 	EXP 	Right_2: autoDraw = True
1301.2590 	EXP 	Left_2: autoDraw = True
1302.5337 	EXP 	image: autoDraw = False
1302.5337 	EXP 	circle_4: autoDraw = False
1302.5337 	EXP 	fix_2: autoDraw = False
1302.5337 	EXP 	Right_2: autoDraw = False
1302.5337 	EXP 	Left_2: autoDraw = False
1302.5337 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1302.5337 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1302.5337 	EXP 	polygon: autoDraw = True
1302.5337 	EXP 	movie: autoDraw = True
1302.5337 	EXP 	circle: autoDraw = True
1302.5337 	EXP 	dots_60: autoDraw = True
1302.5337 	EXP 	dots_40: autoDraw = True
1302.5337 	EXP 	Right: autoDraw = True
1302.5337 	EXP 	Left: autoDraw = True
1303.5403 	EXP 	polygon: autoDraw = False
1304.1111 	DATA 	Keypress: right
1304.2715 	EXP 	polygon: autoDraw = False
1304.2715 	EXP 	movie: autoDraw = False
1304.2715 	EXP 	circle: autoDraw = False
1304.2715 	EXP 	dots_60: autoDraw = False
1304.2715 	EXP 	dots_40: autoDraw = False
1304.2715 	EXP 	Right: autoDraw = False
1304.2715 	EXP 	Left: autoDraw = False
1304.2715 	EXP 	text_3: height = 0.05
1304.2715 	EXP 	text_3: height = 0.05
1304.2715 	EXP 	text_3: height = 0.05
1304.2715 	EXP 	text_3: text = 'Incorrect -2'
1304.2715 	EXP 	text_3: autoDraw = True
1305.2692 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
1305.2848 	EXP 	text_3: autoDraw = False
1305.2848 	EXP 	fix: autoDraw = True
1306.7987 	EXP 	fix: autoDraw = False
1306.7987 	EXP 	image: image = 'Countdown_2s.jpg'
1306.7987 	EXP 	image: autoDraw = True
1306.7987 	EXP 	circle_4: autoDraw = True
1306.7987 	EXP 	fix_2: autoDraw = True
1306.7987 	EXP 	Right_2: autoDraw = True
1306.7987 	EXP 	Left_2: autoDraw = True
1308.0984 	EXP 	image: autoDraw = False
1308.0984 	EXP 	circle_4: autoDraw = False
1308.0984 	EXP 	fix_2: autoDraw = False
1308.0984 	EXP 	Right_2: autoDraw = False
1308.0984 	EXP 	Left_2: autoDraw = False
1308.0984 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1308.0984 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1308.0984 	EXP 	polygon: autoDraw = True
1308.0984 	EXP 	movie: autoDraw = True
1308.0984 	EXP 	circle: autoDraw = True
1308.0984 	EXP 	dots_60: autoDraw = True
1308.0984 	EXP 	dots_40: autoDraw = True
1308.0984 	EXP 	Right: autoDraw = True
1308.0984 	EXP 	Left: autoDraw = True
1309.1069 	EXP 	polygon: autoDraw = False
1309.5443 	DATA 	Keypress: space
1309.7066 	EXP 	polygon: autoDraw = False
1309.7066 	EXP 	movie: autoDraw = False
1309.7066 	EXP 	circle: autoDraw = False
1309.7066 	EXP 	dots_60: autoDraw = False
1309.7066 	EXP 	dots_40: autoDraw = False
1309.7066 	EXP 	Right: autoDraw = False
1309.7066 	EXP 	Left: autoDraw = False
1309.7066 	EXP 	text_3: height = 0.05
1309.7066 	EXP 	text_3: height = 0.05
1309.7066 	EXP 	text_3: height = 0.05
1309.7066 	EXP 	text_3: text = 'Skipped 0'
1309.7066 	EXP 	text_3: autoDraw = True
1310.7022 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1310.7181 	EXP 	text_3: autoDraw = False
1310.7181 	EXP 	fix: autoDraw = True
1312.2331 	EXP 	fix: autoDraw = False
1312.2331 	EXP 	image: image = 'Countdown_1.5s.jpg'
1312.2331 	EXP 	image: autoDraw = True
1312.2331 	EXP 	circle_4: autoDraw = True
1312.2331 	EXP 	fix_2: autoDraw = True
1312.2331 	EXP 	Right_2: autoDraw = True
1312.2331 	EXP 	Left_2: autoDraw = True
1313.4800 	EXP 	image: autoDraw = False
1313.4800 	EXP 	circle_4: autoDraw = False
1313.4800 	EXP 	fix_2: autoDraw = False
1313.4800 	EXP 	Right_2: autoDraw = False
1313.4800 	EXP 	Left_2: autoDraw = False
1313.4800 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1313.4800 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1313.4800 	EXP 	polygon: autoDraw = True
1313.4800 	EXP 	movie: autoDraw = True
1313.4800 	EXP 	circle: autoDraw = True
1313.4800 	EXP 	dots_60: autoDraw = True
1313.4800 	EXP 	dots_40: autoDraw = True
1313.4800 	EXP 	Right: autoDraw = True
1313.4800 	EXP 	Left: autoDraw = True
1314.4785 	DATA 	Keypress: left
1314.4901 	EXP 	polygon: autoDraw = False
1314.6135 	EXP 	polygon: autoDraw = False
1314.6135 	EXP 	movie: autoDraw = False
1314.6135 	EXP 	circle: autoDraw = False
1314.6135 	EXP 	dots_60: autoDraw = False
1314.6135 	EXP 	dots_40: autoDraw = False
1314.6135 	EXP 	Right: autoDraw = False
1314.6135 	EXP 	Left: autoDraw = False
1314.6135 	EXP 	text_3: height = 0.05
1314.6135 	EXP 	text_3: height = 0.05
1314.6135 	EXP 	text_3: height = 0.05
1314.6135 	EXP 	text_3: text = 'Correct +1'
1314.6135 	EXP 	text_3: autoDraw = True
1315.6127 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
1315.6131 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
1315.6133 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
1315.6179 	EXP 	text_3: autoDraw = False
1315.6179 	EXP 	text_3: autoDraw = False
1315.6179 	EXP 	fix_3: autoDraw = True
1317.1340 	EXP 	fix_3: autoDraw = False
1317.1340 	EXP 	fix_3: autoDraw = False
1317.1340 	EXP 	image_2: image = 'Countdown_2s.jpg'
1317.1340 	EXP 	image_2: autoDraw = True
1317.1340 	EXP 	circle_6: autoDraw = True
1317.1340 	EXP 	fix_6: autoDraw = True
1317.1340 	EXP 	Right_6: autoDraw = True
1317.1340 	EXP 	Left_6: autoDraw = True
1318.4358 	EXP 	image_2: autoDraw = False
1318.4358 	EXP 	circle_6: autoDraw = False
1318.4358 	EXP 	fix_6: autoDraw = False
1318.4358 	EXP 	Right_6: autoDraw = False
1318.4358 	EXP 	Left_6: autoDraw = False
1318.4358 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1318.4358 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1318.4358 	EXP 	polygon_2: autoDraw = True
1318.4358 	EXP 	movie_2: autoDraw = True
1318.4358 	EXP 	circle_2: autoDraw = True
1318.4358 	EXP 	dots_43: autoDraw = True
1318.4358 	EXP 	dots_57: autoDraw = True
1318.4358 	EXP 	Right_3: autoDraw = True
1318.4358 	EXP 	Left_3: autoDraw = True
1319.4401 	EXP 	polygon_2: autoDraw = False
1320.1774 	DATA 	Keypress: left
1320.3328 	EXP 	polygon_2: autoDraw = False
1320.3328 	EXP 	movie_2: autoDraw = False
1320.3328 	EXP 	circle_2: autoDraw = False
1320.3328 	EXP 	dots_43: autoDraw = False
1320.3328 	EXP 	dots_57: autoDraw = False
1320.3328 	EXP 	Right_3: autoDraw = False
1320.3328 	EXP 	Left_3: autoDraw = False
1320.3328 	EXP 	text_6: height = 0.05
1320.3328 	EXP 	text_6: height = 0.05
1320.3328 	EXP 	text_6: height = 0.05
1320.3328 	EXP 	text_6: text = 'Correct +1'
1320.3328 	EXP 	text_6: autoDraw = True
1321.3198 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1321.3347 	EXP 	text_6: autoDraw = False
1321.3347 	EXP 	text_6: autoDraw = False
1321.3347 	EXP 	fix_3: autoDraw = True
1322.8495 	EXP 	fix_3: autoDraw = False
1322.8495 	EXP 	fix_3: autoDraw = False
1322.8495 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
1322.8495 	EXP 	image_2: autoDraw = True
1322.8495 	EXP 	circle_6: autoDraw = True
1322.8495 	EXP 	fix_6: autoDraw = True
1322.8495 	EXP 	Right_6: autoDraw = True
1322.8495 	EXP 	Left_6: autoDraw = True
1324.1529 	EXP 	image_2: autoDraw = False
1324.1529 	EXP 	circle_6: autoDraw = False
1324.1529 	EXP 	fix_6: autoDraw = False
1324.1529 	EXP 	Right_6: autoDraw = False
1324.1529 	EXP 	Left_6: autoDraw = False
1324.1529 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1324.1529 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1324.1529 	EXP 	polygon_2: autoDraw = True
1324.1529 	EXP 	movie_2: autoDraw = True
1324.1529 	EXP 	circle_2: autoDraw = True
1324.1529 	EXP 	dots_43: autoDraw = True
1324.1529 	EXP 	dots_57: autoDraw = True
1324.1529 	EXP 	Right_3: autoDraw = True
1324.1529 	EXP 	Left_3: autoDraw = True
1325.1568 	EXP 	polygon_2: autoDraw = False
1325.3957 	DATA 	Keypress: left
1325.5314 	EXP 	polygon_2: autoDraw = False
1325.5314 	EXP 	movie_2: autoDraw = False
1325.5314 	EXP 	circle_2: autoDraw = False
1325.5314 	EXP 	dots_43: autoDraw = False
1325.5314 	EXP 	dots_57: autoDraw = False
1325.5314 	EXP 	Right_3: autoDraw = False
1325.5314 	EXP 	Left_3: autoDraw = False
1325.5314 	EXP 	text_6: text = 'Correct +1'
1325.5314 	EXP 	text_6: autoDraw = True
1326.5198 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
1326.5347 	EXP 	text_6: autoDraw = False
1326.5347 	EXP 	text_6: autoDraw = False
1326.5347 	EXP 	fix_3: autoDraw = True
1328.0517 	EXP 	fix_3: autoDraw = False
1328.0517 	EXP 	fix_3: autoDraw = False
1328.0517 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
1328.0517 	EXP 	image_2: autoDraw = True
1328.0517 	EXP 	circle_6: autoDraw = True
1328.0517 	EXP 	fix_6: autoDraw = True
1328.0517 	EXP 	Right_6: autoDraw = True
1328.0517 	EXP 	Left_6: autoDraw = True
1329.3551 	EXP 	image_2: autoDraw = False
1329.3551 	EXP 	circle_6: autoDraw = False
1329.3551 	EXP 	fix_6: autoDraw = False
1329.3551 	EXP 	Right_6: autoDraw = False
1329.3551 	EXP 	Left_6: autoDraw = False
1329.3551 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1329.3551 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1329.3551 	EXP 	polygon_2: autoDraw = True
1329.3551 	EXP 	movie_2: autoDraw = True
1329.3551 	EXP 	circle_2: autoDraw = True
1329.3551 	EXP 	dots_43: autoDraw = True
1329.3551 	EXP 	dots_57: autoDraw = True
1329.3551 	EXP 	Right_3: autoDraw = True
1329.3551 	EXP 	Left_3: autoDraw = True
1330.1781 	DATA 	Keypress: right
1330.3309 	EXP 	polygon_2: autoDraw = False
1330.3309 	EXP 	movie_2: autoDraw = False
1330.3309 	EXP 	circle_2: autoDraw = False
1330.3309 	EXP 	dots_43: autoDraw = False
1330.3309 	EXP 	dots_57: autoDraw = False
1330.3309 	EXP 	Right_3: autoDraw = False
1330.3309 	EXP 	Left_3: autoDraw = False
1330.3309 	EXP 	text_6: text = 'Correct +1'
1330.3309 	EXP 	text_6: autoDraw = True
1331.3198 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
1331.3347 	EXP 	text_6: autoDraw = False
1331.3347 	EXP 	text_6: autoDraw = False
1331.3347 	EXP 	fix_3: autoDraw = True
1332.8581 	EXP 	fix_3: autoDraw = False
1332.8581 	EXP 	fix_3: autoDraw = False
1332.8581 	EXP 	image_2: image = 'Countdown_2s.jpg'
1332.8581 	EXP 	image_2: autoDraw = True
1332.8581 	EXP 	circle_6: autoDraw = True
1332.8581 	EXP 	fix_6: autoDraw = True
1332.8581 	EXP 	Right_6: autoDraw = True
1332.8581 	EXP 	Left_6: autoDraw = True
1334.1526 	EXP 	image_2: autoDraw = False
1334.1526 	EXP 	circle_6: autoDraw = False
1334.1526 	EXP 	fix_6: autoDraw = False
1334.1526 	EXP 	Right_6: autoDraw = False
1334.1526 	EXP 	Left_6: autoDraw = False
1334.1526 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1334.1526 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1334.1526 	EXP 	polygon_2: autoDraw = True
1334.1526 	EXP 	movie_2: autoDraw = True
1334.1526 	EXP 	circle_2: autoDraw = True
1334.1526 	EXP 	dots_43: autoDraw = True
1334.1526 	EXP 	dots_57: autoDraw = True
1334.1526 	EXP 	Right_3: autoDraw = True
1334.1526 	EXP 	Left_3: autoDraw = True
1335.1568 	EXP 	polygon_2: autoDraw = False
1335.3447 	DATA 	Keypress: right
1335.4893 	EXP 	polygon_2: autoDraw = False
1335.4893 	EXP 	movie_2: autoDraw = False
1335.4893 	EXP 	circle_2: autoDraw = False
1335.4893 	EXP 	dots_43: autoDraw = False
1335.4893 	EXP 	dots_57: autoDraw = False
1335.4893 	EXP 	Right_3: autoDraw = False
1335.4893 	EXP 	Left_3: autoDraw = False
1335.4893 	EXP 	text_6: text = 'Correct +1'
1335.4893 	EXP 	text_6: autoDraw = True
1336.4851 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1336.5014 	EXP 	text_6: autoDraw = False
1336.5014 	EXP 	fix_3: autoDraw = True
1338.0173 	EXP 	fix_3: autoDraw = False
1338.0173 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
1338.0173 	EXP 	image_2: autoDraw = True
1338.0173 	EXP 	circle_6: autoDraw = True
1338.0173 	EXP 	fix_6: autoDraw = True
1338.0173 	EXP 	Right_6: autoDraw = True
1338.0173 	EXP 	Left_6: autoDraw = True
1339.2732 	EXP 	image_2: autoDraw = False
1339.2732 	EXP 	circle_6: autoDraw = False
1339.2732 	EXP 	fix_6: autoDraw = False
1339.2732 	EXP 	Right_6: autoDraw = False
1339.2732 	EXP 	Left_6: autoDraw = False
1339.2732 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1339.2732 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1339.2732 	EXP 	polygon_2: autoDraw = True
1339.2732 	EXP 	movie_2: autoDraw = True
1339.2732 	EXP 	circle_2: autoDraw = True
1339.2732 	EXP 	dots_43: autoDraw = True
1339.2732 	EXP 	dots_57: autoDraw = True
1339.2732 	EXP 	Right_3: autoDraw = True
