1743.1149 	EXP 	text_2: text = '105'
1743.1314 	EXP 	text_2: text = '105'
1743.1480 	EXP 	text_2: text = '105'
1743.1648 	EXP 	text_2: text = '105'
1743.1814 	EXP 	text_2: text = '105'
1743.1981 	EXP 	text_2: text = '105'
1743.2147 	EXP 	text_2: text = '105'
1743.2317 	EXP 	text_2: text = '105'
1743.2481 	EXP 	text_2: text = '105'
1743.2648 	EXP 	text_2: text = '105'
1743.2815 	EXP 	text_2: text = '105'
1743.2982 	EXP 	text_2: text = '105'
1743.3147 	EXP 	text_2: text = '105'
1743.3314 	EXP 	text_2: text = '105'
1743.3483 	EXP 	text_2: text = '105'
1743.3648 	EXP 	text_2: text = '105'
1743.3814 	EXP 	text_2: text = '105'
1743.3981 	EXP 	text_2: text = '105'
1743.4148 	EXP 	text_2: text = '105'
1743.4314 	EXP 	text_2: text = '105'
1743.4481 	EXP 	text_2: text = '105'
1743.4647 	EXP 	text_2: text = '105'
1743.4815 	EXP 	text_2: text = '105'
1743.4981 	EXP 	text_2: text = '105'
1743.5150 	EXP 	text_2: text = '105'
1743.5313 	EXP 	text_2: text = '105'
1743.5481 	EXP 	text_2: text = '105'
1743.5646 	EXP 	text_2: text = '105'
1743.5813 	EXP 	text_2: text = '105'
1743.5980 	EXP 	text_2: text = '105'
1743.6148 	EXP 	text_2: text = '105'
1743.6315 	EXP 	text_2: text = '105'
1743.6481 	EXP 	text_2: text = '105'
1743.6648 	EXP 	text_2: text = '105'
1743.6815 	EXP 	text_2: text = '105'
1743.6981 	EXP 	text_2: text = '105'
1743.7147 	EXP 	text_2: text = '105'
1743.7315 	EXP 	text_2: text = '105'
1743.7480 	EXP 	text_2: text = '105'
1743.7647 	EXP 	text_2: text = '105'
1743.7816 	EXP 	text_2: text = '105'
1743.7982 	EXP 	text_2: text = '105'
1743.8148 	EXP 	text_2: text = '105'
1743.8315 	EXP 	text_2: text = '105'
1743.8484 	EXP 	text_2: text = '105'
1743.8648 	EXP 	text_2: text = '105'
1743.8814 	EXP 	text_2: text = '105'
1743.8982 	EXP 	text_2: text = '105'
1743.9148 	EXP 	text_2: text = '105'
1743.9314 	EXP 	text_2: text = '105'
1743.9480 	EXP 	text_2: text = '105'
1743.9649 	EXP 	text_2: text = '105'
1743.9815 	EXP 	text_2: text = '105'
1743.9982 	EXP 	text_2: text = '105'
1744.0147 	EXP 	text_2: text = '105'
1744.0314 	EXP 	text_2: text = '105'
1744.0481 	EXP 	text_2: text = '105'
1744.0649 	EXP 	text_2: text = '105'
1744.0815 	EXP 	text_2: text = '105'
1744.0982 	EXP 	text_2: text = '105'
1744.1150 	EXP 	text_2: text = '105'
1744.1314 	EXP 	text_2: text = '105'
1744.1482 	EXP 	text_2: text = '105'
1744.1650 	EXP 	text_2: text = '105'
1744.1814 	EXP 	text_2: text = '105'
1744.1981 	EXP 	text_2: text = '105'
1744.2151 	EXP 	text_2: text = '105'
1744.2314 	EXP 	text_2: text = '105'
1744.2481 	EXP 	text_2: text = '105'
1744.2648 	EXP 	text_2: text = '105'
1744.2813 	EXP 	text_2: text = '105'
1744.2981 	EXP 	text_2: text = '105'
1744.3149 	EXP 	text_2: text = '105'
1744.3315 	EXP 	text_2: text = '105'
1744.3481 	EXP 	text_2: text = '105'
1744.3647 	EXP 	text_2: text = '105'
1744.3817 	EXP 	text_2: text = '105'
1744.3982 	EXP 	text_2: text = '105'
1744.4147 	EXP 	text_2: text = '105'
1744.4316 	EXP 	text_2: text = '105'
1744.4482 	EXP 	text_2: text = '105'
1744.4648 	EXP 	text_2: text = '105'
1744.4814 	EXP 	text_2: text = '105'
1744.4981 	EXP 	text_2: text = '105'
1744.5147 	EXP 	text_2: text = '105'
1744.5315 	EXP 	text_2: text = '105'
1744.5482 	EXP 	text_2: text = '105'
1744.5647 	EXP 	text_2: text = '105'
1744.5814 	EXP 	text_2: text = '105'
1744.5984 	EXP 	text_2: text = '105'
1744.6147 	EXP 	text_2: text = '105'
1744.6314 	EXP 	text_2: text = '105'
1744.6483 	EXP 	text_2: text = '105'
1744.6647 	EXP 	text_2: text = '105'
1744.6814 	EXP 	text_2: text = '105'
1744.6981 	EXP 	text_2: text = '105'
1744.7149 	EXP 	text_2: text = '105'
1744.7314 	EXP 	text_2: text = '105'
1744.7481 	EXP 	text_2: text = '105'
1744.7650 	EXP 	text_2: text = '105'
1744.7814 	EXP 	text_2: text = '105'
1744.7980 	EXP 	text_2: text = '105'
1744.8148 	EXP 	text_2: text = '105'
1744.8315 	EXP 	text_2: text = '105'
1744.8481 	EXP 	text_2: text = '105'
1744.8649 	EXP 	text_2: text = '105'
1744.8815 	EXP 	text_2: text = '105'
1744.8982 	EXP 	text_2: text = '105'
1744.9148 	EXP 	text_2: text = '105'
1744.9316 	EXP 	text_2: text = '105'
1744.9482 	EXP 	text_2: text = '105'
1744.9647 	EXP 	text_2: text = '105'
1744.9814 	EXP 	text_2: text = '105'
1744.9982 	EXP 	text_2: text = '105'
1745.0147 	EXP 	text_2: text = '105'
1745.0315 	EXP 	text_2: text = '105'
1745.0481 	EXP 	text_2: text = '105'
1745.0649 	EXP 	text_2: text = '105'
1745.0814 	EXP 	text_2: text = '105'
1745.0981 	EXP 	text_2: text = '105'
1745.1149 	EXP 	text_2: text = '105'
1745.1314 	EXP 	text_2: text = '105'
1745.1481 	EXP 	text_2: text = '105'
1745.1647 	EXP 	text_2: text = '105'
1745.1815 	EXP 	text_2: text = '105'
1745.1981 	EXP 	text_2: text = '105'
1745.2148 	EXP 	text_2: text = '105'
1745.2315 	EXP 	text_2: text = '105'
1745.2480 	EXP 	text_2: text = '105'
1745.2647 	EXP 	text_2: text = '105'
1745.2814 	EXP 	text_2: text = '105'
1745.2983 	EXP 	text_2: text = '105'
1745.3148 	EXP 	text_2: text = '105'
1745.3315 	EXP 	text_2: text = '105'
1745.3481 	EXP 	text_2: text = '105'
1745.3647 	EXP 	text_2: text = '105'
1745.3815 	EXP 	text_2: text = '105'
1745.3982 	EXP 	text_2: text = '105'
1745.4148 	EXP 	text_2: text = '105'
1745.4314 	EXP 	text_2: text = '105'
1745.4482 	EXP 	text_2: text = '105'
1745.4647 	EXP 	text_2: text = '105'
1745.4814 	EXP 	text_2: text = '105'
1745.4982 	EXP 	text_2: text = '105'
1745.5147 	EXP 	text_2: text = '105'
1745.5314 	EXP 	text_2: text = '105'
1745.5482 	EXP 	text_2: text = '105'
1745.5649 	EXP 	text_2: text = '105'
1745.5814 	EXP 	text_2: text = '105'
1745.5981 	EXP 	text_2: text = '105'
1745.6149 	EXP 	text_2: text = '105'
1745.6315 	EXP 	text_2: text = '105'
1745.6481 	EXP 	text_2: text = '105'
1745.6649 	EXP 	text_2: text = '105'
1745.6816 	EXP 	text_2: text = '105'
1745.6980 	EXP 	text_2: text = '105'
1745.7150 	EXP 	text_2: text = '105'
1745.7315 	EXP 	text_2: text = '105'
1745.7482 	EXP 	text_2: text = '105'
1745.7647 	EXP 	text_2: text = '105'
1745.7814 	EXP 	text_2: text = '105'
1745.7982 	EXP 	text_2: text = '105'
1745.8147 	EXP 	text_2: text = '105'
1745.8314 	EXP 	text_2: text = '105'
1745.8481 	EXP 	text_2: text = '105'
1745.8647 	EXP 	text_2: text = '105'
1745.8814 	EXP 	text_2: text = '105'
1745.8981 	EXP 	text_2: text = '105'
1745.9149 	EXP 	text_2: text = '105'
1745.9315 	EXP 	text_2: text = '105'
1745.9480 	EXP 	text_2: text = '105'
1745.9649 	EXP 	text_2: text = '105'
1745.9815 	EXP 	text_2: text = '105'
1745.9981 	EXP 	text_2: text = '105'
1746.0147 	EXP 	text_2: text = '105'
1746.0317 	EXP 	text_2: text = '105'
1746.0480 	EXP 	text_2: text = '105'
1746.0647 	EXP 	text_2: text = '105'
1746.0815 	EXP 	text_2: text = '105'
1746.0982 	EXP 	text_2: text = '105'
1746.1150 	EXP 	text_2: text = '105'
1746.1314 	EXP 	text_2: text = '105'
1746.1482 	EXP 	text_2: text = '105'
1746.1648 	EXP 	text_2: text = '105'
1746.1815 	EXP 	text_2: text = '105'
1746.1981 	EXP 	text_2: text = '105'
1746.2147 	EXP 	text_2: text = '105'
1746.2315 	EXP 	text_2: text = '105'
1746.2481 	EXP 	text_2: text = '105'
1746.2647 	EXP 	text_2: text = '105'
1746.2816 	EXP 	text_2: text = '105'
1746.2983 	EXP 	text_2: text = '105'
1746.3147 	EXP 	text_2: text = '105'
1746.3314 	EXP 	text_2: text = '105'
1746.3483 	EXP 	text_2: text = '105'
1746.3647 	EXP 	text_2: text = '105'
1746.3814 	EXP 	text_2: text = '105'
1746.3982 	EXP 	text_2: text = '105'
1746.4148 	EXP 	text_2: text = '105'
1746.4313 	EXP 	text_2: text = '105'
1746.4481 	EXP 	text_2: text = '105'
1746.4650 	EXP 	text_2: text = '105'
1746.4815 	EXP 	text_2: text = '105'
1746.4981 	EXP 	text_2: text = '105'
1746.5147 	EXP 	text_2: text = '105'
1746.5313 	EXP 	text_2: text = '105'
1746.5482 	EXP 	text_2: text = '105'
1746.5648 	EXP 	text_2: text = '105'
1746.5814 	EXP 	text_2: text = '105'
1746.5981 	EXP 	text_2: text = '105'
1746.6148 	EXP 	text_2: text = '105'
1746.6314 	EXP 	text_2: text = '105'
1746.6481 	EXP 	text_2: text = '105'
1746.6649 	EXP 	text_2: text = '105'
1746.6814 	EXP 	text_2: text = '105'
1746.6981 	EXP 	text_2: text = '105'
1746.7149 	EXP 	text_2: text = '105'
1746.7316 	EXP 	text_2: text = '105'
1746.7481 	EXP 	text_2: text = '105'
1746.7648 	EXP 	text_2: text = '105'
1746.7815 	EXP 	text_2: text = '105'
1746.7981 	EXP 	text_2: text = '105'
1746.8148 	EXP 	text_2: text = '105'
1746.8316 	EXP 	text_2: text = '105'
1746.8481 	EXP 	text_2: text = '105'
1746.8647 	EXP 	text_2: text = '105'
1746.8815 	EXP 	text_2: text = '105'
1746.8980 	EXP 	text_2: text = '105'
1746.9148 	EXP 	text_2: text = '105'
1746.9315 	EXP 	text_2: text = '105'
1746.9483 	EXP 	text_2: text = '105'
1746.9647 	EXP 	text_2: text = '105'
1746.9814 	EXP 	text_2: text = '105'
1746.9984 	EXP 	text_2: text = '105'
1747.0147 	EXP 	text_2: text = '105'
1747.0315 	EXP 	text_2: text = '105'
1747.0481 	EXP 	text_2: text = '105'
1747.0648 	EXP 	text_2: text = '105'
1747.0815 	EXP 	text_2: text = '105'
1747.0980 	EXP 	text_2: text = '105'
1747.1150 	EXP 	text_2: text = '105'
1747.1315 	EXP 	text_2: text = '105'
1747.1481 	EXP 	text_2: text = '105'
1747.1648 	EXP 	text_2: text = '105'
1747.1816 	EXP 	text_2: text = '105'
1747.1981 	EXP 	text_2: text = '105'
1747.2148 	EXP 	text_2: text = '105'
1747.2317 	EXP 	text_2: text = '105'
1747.2481 	EXP 	text_2: text = '105'
1747.2647 	EXP 	text_2: text = '105'
1747.2814 	EXP 	text_2: text = '105'
1747.2982 	EXP 	text_2: text = '105'
1747.3147 	EXP 	text_2: text = '105'
1747.3314 	EXP 	text_2: text = '105'
1747.3483 	EXP 	text_2: text = '105'
1747.3647 	EXP 	text_2: text = '105'
1747.3815 	EXP 	text_2: text = '105'
1747.3982 	EXP 	text_2: text = '105'
1747.4148 	EXP 	text_2: text = '105'
1747.4314 	EXP 	text_2: text = '105'
1747.4481 	EXP 	text_2: text = '105'
1747.4649 	EXP 	text_2: text = '105'
1747.4814 	EXP 	text_2: text = '105'
1747.4980 	EXP 	text_2: text = '105'
1747.5148 	EXP 	text_2: text = '105'
1747.5315 	EXP 	text_2: text = '105'
1747.5480 	EXP 	text_2: text = '105'
1747.5650 	EXP 	text_2: text = '105'
1747.5817 	EXP 	text_2: text = '105'
1747.5981 	EXP 	text_2: text = '105'
1747.6148 	EXP 	text_2: text = '105'
1747.6315 	EXP 	text_2: text = '105'
1747.6482 	EXP 	text_2: text = '105'
1747.6648 	EXP 	text_2: text = '105'
1747.6815 	EXP 	text_2: text = '105'
1747.6982 	EXP 	text_2: text = '105'
1747.7148 	EXP 	text_2: text = '105'
1747.7314 	EXP 	text_2: text = '105'
1747.7484 	EXP 	text_2: text = '105'
1747.7648 	EXP 	text_2: text = '105'
1747.7814 	EXP 	text_2: text = '105'
1747.7982 	EXP 	text_2: text = '105'
1747.8148 	EXP 	text_2: text = '105'
1747.8314 	EXP 	text_2: text = '105'
1747.8482 	EXP 	text_2: text = '105'
1747.8649 	EXP 	text_2: text = '105'
1747.8814 	EXP 	text_2: text = '105'
1747.8982 	EXP 	text_2: text = '105'
1747.9150 	EXP 	text_2: text = '105'
1747.9315 	EXP 	text_2: text = '105'
1747.9481 	EXP 	text_2: text = '105'
1747.9647 	EXP 	text_2: text = '105'
1747.9815 	EXP 	text_2: text = '105'
1747.9981 	EXP 	text_2: text = '105'
1748.0146 	EXP 	text_2: text = '105'
1748.0315 	EXP 	text_2: text = '105'
1748.0482 	EXP 	text_2: text = '105'
1748.0648 	EXP 	text_2: text = '105'
1748.0814 	EXP 	text_2: text = '105'
1748.0982 	EXP 	text_2: text = '105'
1748.1148 	EXP 	text_2: text = '105'
1748.1316 	EXP 	text_2: text = '105'
1748.1481 	EXP 	text_2: text = '105'
1748.1648 	EXP 	text_2: text = '105'
1748.1816 	EXP 	text_2: text = '105'
1748.1981 	EXP 	text_2: text = '105'
1748.2149 	EXP 	text_2: text = '105'
1748.2317 	EXP 	text_2: text = '105'
1748.2481 	EXP 	text_2: text = '105'
1748.2648 	EXP 	text_2: text = '105'
1748.2699 	DATA 	Keypress: space
1748.2815 	EXP 	text_2: text = '105'
1748.2835 	EXP 	New trial (rep=17, index=0): None
1748.2928 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
1748.2934 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
1748.2938 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
1748.2981 	EXP 	text_2: text = '105'
1748.2981 	EXP 	text_2: autoDraw = False
1748.2981 	EXP 	text_5: autoDraw = False
1748.2981 	EXP 	text_6: autoDraw = False
1748.2981 	EXP 	fix: autoDraw = True
1749.8197 	EXP 	fix: autoDraw = False
1749.8197 	EXP 	fix: autoDraw = False
1749.8197 	EXP 	image: image = 'Countdown_2s.jpg'
1749.8197 	EXP 	image: autoDraw = True
1749.8197 	EXP 	circle_4: autoDraw = True
1749.8197 	EXP 	fix_2: autoDraw = True
1749.8197 	EXP 	Right_2: autoDraw = True
1749.8197 	EXP 	Left_2: autoDraw = True
1751.0786 	EXP 	image: autoDraw = False
1751.0786 	EXP 	circle_4: autoDraw = False
1751.0786 	EXP 	fix_2: autoDraw = False
1751.0786 	EXP 	Right_2: autoDraw = False
1751.0786 	EXP 	Left_2: autoDraw = False
1751.0786 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1751.0786 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1751.0786 	EXP 	polygon: autoDraw = True
1751.0786 	EXP 	movie: autoDraw = True
1751.0786 	EXP 	circle: autoDraw = True
1751.0786 	EXP 	dots_60: autoDraw = True
1751.0786 	EXP 	dots_40: autoDraw = True
1751.0786 	EXP 	Right: autoDraw = True
1751.0786 	EXP 	Left: autoDraw = True
1752.0867 	EXP 	polygon: autoDraw = False
1752.2908 	DATA 	Keypress: right
1752.4157 	EXP 	polygon: autoDraw = False
1752.4157 	EXP 	movie: autoDraw = False
1752.4157 	EXP 	circle: autoDraw = False
1752.4157 	EXP 	dots_60: autoDraw = False
1752.4157 	EXP 	dots_40: autoDraw = False
1752.4157 	EXP 	Right: autoDraw = False
1752.4157 	EXP 	Left: autoDraw = False
1752.4157 	EXP 	text_3: height = 0.05
1752.4157 	EXP 	text_3: height = 0.05
1752.4157 	EXP 	text_3: height = 0.05
1752.4157 	EXP 	text_3: text = 'Correct +1'
1752.4157 	EXP 	text_3: autoDraw = True
1753.4152 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
1753.4313 	EXP 	text_3: autoDraw = False
1753.4313 	EXP 	fix: autoDraw = True
1754.9475 	EXP 	fix: autoDraw = False
1754.9475 	EXP 	image: image = 'Countdown_2.5s.jpg'
1754.9475 	EXP 	image: autoDraw = True
1754.9475 	EXP 	circle_4: autoDraw = True
1754.9475 	EXP 	fix_2: autoDraw = True
1754.9475 	EXP 	Right_2: autoDraw = True
1754.9475 	EXP 	Left_2: autoDraw = True
1756.2419 	EXP 	image: autoDraw = False
1756.2419 	EXP 	circle_4: autoDraw = False
1756.2419 	EXP 	fix_2: autoDraw = False
1756.2419 	EXP 	Right_2: autoDraw = False
1756.2419 	EXP 	Left_2: autoDraw = False
1756.2419 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1756.2419 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1756.2419 	EXP 	polygon: autoDraw = True
1756.2419 	EXP 	movie: autoDraw = True
1756.2419 	EXP 	circle: autoDraw = True
1756.2419 	EXP 	dots_60: autoDraw = True
1756.2419 	EXP 	dots_40: autoDraw = True
1756.2419 	EXP 	Right: autoDraw = True
1756.2419 	EXP 	Left: autoDraw = True
1757.2534 	EXP 	polygon: autoDraw = False
1757.4570 	DATA 	Keypress: left
1757.6166 	EXP 	polygon: autoDraw = False
1757.6166 	EXP 	movie: autoDraw = False
1757.6166 	EXP 	circle: autoDraw = False
1757.6166 	EXP 	dots_60: autoDraw = False
1757.6166 	EXP 	dots_40: autoDraw = False
1757.6166 	EXP 	Right: autoDraw = False
1757.6166 	EXP 	Left: autoDraw = False
1757.6166 	EXP 	text_3: text = 'Correct +1'
1757.6166 	EXP 	text_3: autoDraw = True
1758.6151 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
1758.6313 	EXP 	text_3: autoDraw = False
1758.6313 	EXP 	fix: autoDraw = True
1760.1553 	EXP 	fix: autoDraw = False
1760.1553 	EXP 	image: image = 'Countdown_1.5s.jpg'
1760.1553 	EXP 	image: autoDraw = True
1760.1553 	EXP 	circle_4: autoDraw = True
1760.1553 	EXP 	fix_2: autoDraw = True
1760.1553 	EXP 	Right_2: autoDraw = True
1760.1553 	EXP 	Left_2: autoDraw = True
1761.4017 	EXP 	image: autoDraw = False
1761.4017 	EXP 	circle_4: autoDraw = False
1761.4017 	EXP 	fix_2: autoDraw = False
1761.4017 	EXP 	Right_2: autoDraw = False
1761.4017 	EXP 	Left_2: autoDraw = False
1761.4017 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1761.4017 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1761.4017 	EXP 	polygon: autoDraw = True
1761.4017 	EXP 	movie: autoDraw = True
1761.4017 	EXP 	circle: autoDraw = True
1761.4017 	EXP 	dots_60: autoDraw = True
1761.4017 	EXP 	dots_40: autoDraw = True
1761.4017 	EXP 	Right: autoDraw = True
1761.4017 	EXP 	Left: autoDraw = True
1762.3589 	DATA 	Keypress: right
1762.4956 	EXP 	polygon: autoDraw = False
1762.4956 	EXP 	polygon: autoDraw = False
1762.4956 	EXP 	movie: autoDraw = False
1762.4956 	EXP 	circle: autoDraw = False
1762.4956 	EXP 	dots_60: autoDraw = False
1762.4956 	EXP 	dots_40: autoDraw = False
1762.4956 	EXP 	Right: autoDraw = False
1762.4956 	EXP 	Left: autoDraw = False
1762.4956 	EXP 	text_3: text = 'Correct +1'
1762.4956 	EXP 	text_3: autoDraw = True
1763.4826 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
1763.4980 	EXP 	text_3: autoDraw = False
1763.4980 	EXP 	text_3: autoDraw = False
1763.4980 	EXP 	fix: autoDraw = True
1765.0300 	EXP 	fix: autoDraw = False
1765.0300 	EXP 	fix: autoDraw = False
1765.0300 	EXP 	image: image = 'Countdown_2.5s.jpg'
1765.0300 	EXP 	image: autoDraw = True
1765.0300 	EXP 	circle_4: autoDraw = True
1765.0300 	EXP 	fix_2: autoDraw = True
1765.0300 	EXP 	Right_2: autoDraw = True
1765.0300 	EXP 	Left_2: autoDraw = True
1766.2776 	EXP 	image: autoDraw = False
1766.2776 	EXP 	circle_4: autoDraw = False
1766.2776 	EXP 	fix_2: autoDraw = False
1766.2776 	EXP 	Right_2: autoDraw = False
1766.2776 	EXP 	Left_2: autoDraw = False
1766.2776 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1766.2776 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1766.2776 	EXP 	polygon: autoDraw = True
1766.2776 	EXP 	movie: autoDraw = True
1766.2776 	EXP 	circle: autoDraw = True
1766.2776 	EXP 	dots_60: autoDraw = True
1766.2776 	EXP 	dots_40: autoDraw = True
1766.2776 	EXP 	Right: autoDraw = True
1766.2776 	EXP 	Left: autoDraw = True
1767.2867 	EXP 	polygon: autoDraw = False
1767.8749 	DATA 	Keypress: right
1768.0113 	EXP 	polygon: autoDraw = False
1768.0113 	EXP 	movie: autoDraw = False
1768.0113 	EXP 	circle: autoDraw = False
1768.0113 	EXP 	dots_60: autoDraw = False
1768.0113 	EXP 	dots_40: autoDraw = False
1768.0113 	EXP 	Right: autoDraw = False
1768.0113 	EXP 	Left: autoDraw = False
1768.0113 	EXP 	text_3: text = 'Correct +1'
1768.0113 	EXP 	text_3: autoDraw = True
1768.9991 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
1769.0146 	EXP 	text_3: autoDraw = False
1769.0146 	EXP 	text_3: autoDraw = False
1769.0146 	EXP 	fix: autoDraw = True
1770.5376 	EXP 	fix: autoDraw = False
1770.5376 	EXP 	fix: autoDraw = False
1770.5376 	EXP 	image: image = 'Countdown_2s.jpg'
1770.5376 	EXP 	image: autoDraw = True
1770.5376 	EXP 	circle_4: autoDraw = True
1770.5376 	EXP 	fix_2: autoDraw = True
1770.5376 	EXP 	Right_2: autoDraw = True
1770.5376 	EXP 	Left_2: autoDraw = True
1771.8269 	EXP 	image: autoDraw = False
1771.8269 	EXP 	circle_4: autoDraw = False
1771.8269 	EXP 	fix_2: autoDraw = False
1771.8269 	EXP 	Right_2: autoDraw = False
1771.8269 	EXP 	Left_2: autoDraw = False
1771.8269 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1771.8269 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1771.8269 	EXP 	polygon: autoDraw = True
1771.8269 	EXP 	movie: autoDraw = True
1771.8269 	EXP 	circle: autoDraw = True
1771.8269 	EXP 	dots_60: autoDraw = True
1771.8269 	EXP 	dots_40: autoDraw = True
1771.8269 	EXP 	Right: autoDraw = True
1771.8269 	EXP 	Left: autoDraw = True
1772.5577 	DATA 	Keypress: left
1772.6810 	EXP 	polygon: autoDraw = False
1772.6810 	EXP 	movie: autoDraw = False
1772.6810 	EXP 	circle: autoDraw = False
1772.6810 	EXP 	dots_60: autoDraw = False
1772.6810 	EXP 	dots_40: autoDraw = False
1772.6810 	EXP 	Right: autoDraw = False
1772.6810 	EXP 	Left: autoDraw = False
1772.6810 	EXP 	text_3: text = 'Correct +1'
1772.6810 	EXP 	text_3: autoDraw = True
1773.6659 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1773.6813 	EXP 	text_3: autoDraw = False
1773.6813 	EXP 	text_3: autoDraw = False
1773.6813 	EXP 	fix: autoDraw = True
1775.2006 	EXP 	fix: autoDraw = False
1775.2006 	EXP 	fix: autoDraw = False
1775.2006 	EXP 	image: image = 'Countdown_1.5s.jpg'
1775.2006 	EXP 	image: autoDraw = True
1775.2006 	EXP 	circle_4: autoDraw = True
1775.2006 	EXP 	fix_2: autoDraw = True
1775.2006 	EXP 	Right_2: autoDraw = True
1775.2006 	EXP 	Left_2: autoDraw = True
1776.4738 	EXP 	image: autoDraw = False
1776.4738 	EXP 	circle_4: autoDraw = False
1776.4738 	EXP 	fix_2: autoDraw = False
1776.4738 	EXP 	Right_2: autoDraw = False
1776.4738 	EXP 	Left_2: autoDraw = False
1776.4738 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1776.4738 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1776.4738 	EXP 	polygon: autoDraw = True
1776.4738 	EXP 	movie: autoDraw = True
1776.4738 	EXP 	circle: autoDraw = True
1776.4738 	EXP 	dots_60: autoDraw = True
1776.4738 	EXP 	dots_40: autoDraw = True
1776.4738 	EXP 	Right: autoDraw = True
